Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,93,26,2647,4.2,8.8,.478,0.0,0.0,1.000,4.2,8.8,.478,3.8,5.7,.673,3.1,6.2,9.3,1.1,0.8,1.4,2.0,4.2,12.3
5 seasons,,IND,NBA,,67,0,1680,3.6,7.5,.473,0.0,0.0,1.000,3.5,7.5,.471,4.1,6.4,.644,3.2,6.1,9.3,0.8,0.9,1.4,2.1,4.8,11.3
3 seasons,,TOR,NBA,,20,20,792,5.7,11.5,.494,0.0,0.0,,5.7,11.5,.494,3.2,4.3,.747,2.9,6.7,9.6,1.5,0.6,1.4,1.6,2.8,14.6
1 season,,CHI,NBA,,6,6,175,4.1,9.5,.435,0.0,0.0,,4.1,9.5,.435,3.5,4.7,.739,3.5,4.9,8.4,2.3,0.8,0.8,1.9,5.1,11.7
