Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,32,TOR,NBA,C,12,485,,,,3%,97%,3.2,14.1,8,8,5,14,,5,0,53,26,5,18
2001-02,33,TOR,NBA,PF,5,202,,,3%,91%,6%,-3.9,-0.5,5,4,1,4,,1,0,15,14,1,9
2004-05,36,CHI,NBA,PF,6,175,,,,86%,14%,-4.5,-6.9,3,2,4,12,,4,0,24,7,1,0
