Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,23,862,.476,8.3,1.000,.371,.149,.316,.164,.000,.476,.520,.366,.494,.444,,.695,.105,23,,,,0,0
2 seasons,,TOR,NBA,,17,687,.485,8.4,1.000,.358,.153,.332,.157,.000,.485,.488,.429,.526,.444,,.676,.096,17,,,,0,0
1 season,,CHI,NBA,,6,175,.435,7.7,1.000,.435,.130,.239,.196,.000,.435,.650,.000,.273,.444,,.800,.152,6,,,,0,0
