Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,126,2437,314,682,102,269,219,272,141,465,117,73,133,104,237,949,.460,.379,.805,19.3,7.5,3.7,0.9
