Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,156,59,19.6,2.0,5.4,.380,0.6,2.0,.314,1.4,3.3,.420,.440,1.5,1.8,.797,0.5,2.7,3.2,1.4,0.5,0.5,0.7,2.0,6.2
3 seasons,,LAL,NBA,,147,59,20.5,2.1,5.6,.381,0.7,2.1,.313,1.5,3.5,.422,.440,1.5,1.9,.796,0.5,2.8,3.3,1.4,0.5,0.5,0.7,2.1,6.5
1 season,,ATL,NBA,,9,0,5.2,0.3,1.1,.300,0.2,0.6,.400,0.1,0.6,.200,.400,0.2,0.2,1.000,0.0,1.1,1.1,0.6,0.4,0.2,0.2,0.3,1.1
