Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,156,59,3062,319,839,.380,100,318,.314,219,521,.420,.440,228,286,.797,76,420,496,212,79,81,104,307,966
3 seasons,,LAL,NBA,,147,59,3015,316,829,.381,98,313,.313,218,516,.422,.440,226,284,.796,76,410,486,207,75,79,102,304,956
1 season,,ATL,NBA,,9,0,47,3,10,.300,2,5,.400,1,5,.200,.400,2,2,1.000,0,10,10,5,4,2,2,3,10
