Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,LAL,NBA,PF,59,1312,,,1%,80%,20%,-3.5,+4.0,18,12,17,92,6,8,4,237,57,15,23
2014-15,23,LAL,NBA,PF,52,1233,,,20%,62%,18%,-6.8,+0.4,16,13,8,76,3,5,5,213,42,4,12
2015-16,24,LAL,NBA,PF,36,470,,,,54%,46%,-0.8,+10.8,5,9,4,24,0,3,0,47,26,6,13
2016-17,25,ATL,NBA,PF,9,47,,,,17%,83%,+18.9,+20.1,1,0,0,2,0,0,0,12,1,0,0
