Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,2,14,,77%,16%,7%,,+15.4,+18.6,2,0,0,1,0,0,0,4,1,0,0
1 season,,DAL,NBA,,2,14,,77%,16%,7%,,+15.4,+18.6,2,0,0,1,0,0,0,4,1,0,0
