Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,2,0,14,5.1,15.4,.333,5.1,15.4,.333,0.0,0.0,,5.1,5.1,1.000,0.0,5.1,5.1,5.1,0.0,0.0,5.1,2.6,20.6
1 season,,DAL,NBA,,2,0,14,5.1,15.4,.333,5.1,15.4,.333,0.0,0.0,,5.1,5.1,1.000,0.0,5.1,5.1,5.1,0.0,0.0,5.1,2.6,20.6
