Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,483,122,20.1,2.8,6.8,.411,1.1,2.9,.371,1.7,3.9,.441,.490,0.7,0.8,.851,0.3,1.8,2.1,1.1,0.5,0.1,0.7,1.1,7.4
3 seasons,,MIN,NBA,,189,13,18.7,2.5,6.1,.412,0.8,2.1,.376,1.7,4.0,.430,.476,0.7,0.9,.828,0.4,1.6,1.9,0.9,0.4,0.1,0.8,1.1,6.5
1 season,,BRK,NBA,,76,41,21.3,2.9,7.4,.389,1.3,3.5,.358,1.6,3.9,.416,.474,0.7,0.8,.857,0.3,2.0,2.3,1.1,0.6,0.1,0.6,1.1,7.7
1 season,,LAL,NBA,,65,36,25.8,3.9,9.5,.412,1.4,3.7,.370,2.5,5.8,.439,.485,0.8,1.0,.813,0.5,2.8,3.2,1.6,0.5,0.0,0.8,1.2,10.0
1 season,,DAL,NBA,,45,1,8.7,1.2,2.8,.437,0.6,1.3,.424,0.7,1.5,.448,.536,0.2,0.2,.909,0.2,0.8,1.0,0.4,0.4,0.0,0.2,0.7,3.2
1 season,,MEM,NBA,,40,4,16.9,2.0,5.0,.407,1.0,2.4,.423,1.0,2.6,.392,.510,0.4,0.4,.938,0.1,1.2,1.3,1.1,0.4,0.0,0.6,1.0,5.5
1 season,,CLE,NBA,,38,17,25.9,3.8,8.7,.439,1.4,3.8,.371,2.4,4.9,.492,.520,1.4,1.6,.898,0.5,2.5,3.0,1.6,0.8,0.1,0.9,1.1,10.4
1 season,,MIA,NBA,,30,10,27.1,4.1,10.0,.411,2.1,6.3,.337,2.0,3.6,.541,.518,0.8,0.9,.893,0.2,1.8,2.0,1.5,0.8,0.1,0.3,1.2,11.2
