Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,9,146,.448,9.5,.931,.414,.241,.034,.241,.069,.481,.500,.143,.000,.857,.000,.538,.000,0,,.500,.000,0,0
1 season,,WAS,NBA,,9,146,.448,9.5,.931,.414,.241,.034,.241,.069,.481,.500,.143,.000,.857,.000,.538,.000,0,,.500,.000,0,0
