Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,438,155,9142,7.1,13.7,.516,0.3,1.0,.303,6.7,12.6,.533,2.4,3.8,.625,4.9,8.8,13.7,2.5,1.8,1.4,2.5,5.0,16.8,,110,105
4 seasons,,WAS,NBA,,235,105,4764,7.0,13.2,.534,0.0,0.1,.100,7.0,13.1,.538,2.3,3.7,.617,5.0,7.9,12.9,1.9,1.6,1.6,2.0,5.2,16.4,,113,105
2 seasons,,UTA,NBA,,158,7,3196,6.9,14.1,.488,0.7,2.1,.328,6.2,12.0,.516,2.6,4.2,.618,5.1,9.0,14.1,2.8,1.7,1.4,2.8,5.2,17.1,,108,103
1 season,,BRK,NBA,,45,43,1182,7.5,14.5,.519,0.6,2.0,.280,7.0,12.5,.558,2.1,3.1,.679,3.8,11.6,15.3,4.0,2.4,0.8,3.3,3.9,17.7,,107,107
