Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,438,155,20.9,2.9,5.6,.516,0.1,0.4,.303,2.7,5.1,.533,.527,1.0,1.5,.625,2.0,3.6,5.5,1.0,0.7,0.6,1.0,2.0,6.8
4 seasons,,WAS,NBA,,235,105,20.3,2.8,5.2,.534,0.0,0.0,.100,2.8,5.1,.538,.535,0.9,1.5,.617,2.0,3.1,5.1,0.8,0.6,0.6,0.8,2.0,6.4
2 seasons,,UTA,NBA,,158,7,20.2,2.6,5.4,.488,0.3,0.8,.328,2.4,4.6,.516,.512,1.0,1.6,.618,1.9,3.4,5.4,1.1,0.6,0.5,1.1,2.0,6.5
1 season,,BRK,NBA,,45,43,26.3,4.2,8.0,.519,0.3,1.1,.280,3.9,6.9,.558,.539,1.2,1.7,.679,2.1,6.4,8.5,2.2,1.3,0.5,1.8,2.2,9.8
