Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,438,155,9142,1254,2431,.516,56,185,.303,1198,2246,.533,.527,421,674,.625,863,1564,2427,447,312,249,436,890,2985
4 seasons,,WAS,NBA,,235,105,4764,650,1217,.534,1,10,.100,649,1207,.538,.535,211,342,.617,464,730,1194,179,150,146,185,479,1512
2 seasons,,UTA,NBA,,158,7,3196,416,852,.488,41,125,.328,375,727,.516,.512,157,254,.618,305,544,849,167,102,82,169,313,1030
1 season,,BRK,NBA,,45,43,1182,188,362,.519,14,50,.280,174,312,.558,.539,53,78,.679,94,290,384,101,60,21,82,98,443
