Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,348,82,7797,4.7,11.2,.423,2.1,5.4,.388,2.7,5.8,.454,1.6,2.0,.773,0.5,3.4,3.9,3.4,1.2,0.2,2.0,2.4,13.1
4 seasons,,HOU,NBA,,255,58,6222,4.7,11.0,.422,2.2,5.7,.392,2.4,5.4,.453,1.4,1.9,.766,0.5,3.4,3.9,3.4,1.2,0.1,2.0,2.3,13.0
1 season,,IND,NBA,,47,10,813,6.0,13.8,.437,1.6,4.6,.352,4.4,9.1,.481,2.1,2.6,.828,0.3,3.3,3.5,3.2,0.8,0.4,2.4,2.3,15.8
1 season,,SAC,NBA,,36,14,586,4.2,10.1,.415,1.5,3.9,.391,2.6,6.1,.430,2.4,3.1,.780,1.0,2.7,3.7,4.3,0.6,0.6,2.0,2.6,12.3
1 season,,MIA,NBA,,10,0,176,3.3,8.8,.372,1.2,3.3,.375,2.0,5.5,.370,1.0,1.6,.625,0.6,4.5,5.1,4.7,2.3,0.2,1.8,4.5,8.8
