Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,12,185,10%,90%,,,,+0.5,+6.3,7,1,3,9,0,0,0,29,3,1,3
2 seasons,,HOU,NBA,,12,185,10%,90%,,,,+0.5,+6.3,7,1,3,9,0,0,0,29,3,1,3
