Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,185,2.3,9.7,.240,1.2,5.6,.207,1.2,4.1,.286,1.2,1.9,.600,0.6,3.5,4.1,2.3,1.0,0.6,2.1,3.7,7.0
2 seasons,,HOU,NBA,,12,0,185,2.3,9.7,.240,1.2,5.6,.207,1.2,4.1,.286,1.2,1.9,.600,0.6,3.5,4.1,2.3,1.0,0.6,2.1,3.7,7.0
