Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,24,HOU,NBA,SG,7,141,.306,18.9,.361,.139,.111,.000,.111,.639,.385,.600,.250,,.250,.261,.800,.000,0,.833,.304,.286,0,0
2007-08,25,HOU,NBA,SG,5,44,.071,10.6,.571,.571,.000,.000,.000,.429,.125,.125,,,,.000,.000,.000,0,,.167,.000,0,0
