Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,23,HOU,NBA,SG,80,2310,8%,73%,19%,,,-0.8,+1.7,67,24,28,69,,7,,485,46,9,37
2006-07,24,HOU,NBA,SG,80,2211,25%,74%,,,,+1.4,-9.7,80,21,36,69,,9,,443,35,8,41
2007-08,25,HOU,NBA,SG,73,1379,4%,90%,5%,,,+5.2,-0.6,46,9,15,35,,6,,308,28,5,43
2008-09,26,TOT,NBA,PG-SG,32,498,38%,58%,4%,,,-7.9,-10.8,17,3,5,0,,0,,131,0,2,5
2008-09,26,HOU,NBA,PG,22,322,24%,69%,7%,,,-8.5,-14.1,11,2,3,9,,0,,82,7,2,4
2008-09,26,MIA,NBA,SG,10,176,62%,38%,,,,-6.8,-7.2,6,1,2,12,,0,,49,4,0,1
2009-10,27,IND,NBA,SG,47,813,,99%,1%,,,+0.7,+4.9,25,17,12,25,,1,,167,24,5,12
2010-11,28,SAC,NBA,PG,36,586,89%,11%,,,,-8.1,-2.7,19,7,6,29,,1,,152,18,2,11
