Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,15.4,1.0,4.2,.240,0.5,2.4,.207,0.5,1.8,.286,.300,0.5,0.8,.600,0.3,1.5,1.8,1.0,0.4,0.3,0.9,1.6,3.0
2 seasons,,HOU,NBA,,12,0,15.4,1.0,4.2,.240,0.5,2.4,.207,0.5,1.8,.286,.300,0.5,0.8,.600,0.3,1.5,1.8,1.0,0.4,0.3,0.9,1.6,3.0
