Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,348,82,7797,6.9,16.4,.423,3.1,7.9,.388,3.9,8.6,.454,2.3,3.0,.773,0.7,5.0,5.7,5.1,1.7,0.3,3.0,3.5,19.3,,104,105
4 seasons,,HOU,NBA,,255,58,6222,6.9,16.4,.422,3.3,8.4,.392,3.6,8.0,.453,2.1,2.8,.766,0.7,5.1,5.9,5.0,1.9,0.2,2.9,3.4,19.3,,105,104
1 season,,IND,NBA,,47,10,813,8.3,18.9,.437,2.3,6.4,.352,6.0,12.5,.481,2.9,3.5,.828,0.4,4.5,4.9,4.4,1.1,0.5,3.3,3.2,21.7,,98,110
1 season,,SAC,NBA,,36,14,586,5.9,14.1,.415,2.2,5.5,.391,3.7,8.6,.430,3.4,4.3,.780,1.4,3.8,5.2,6.0,0.9,0.8,2.8,3.7,17.2,,110,112
1 season,,MIA,NBA,,10,0,176,4.9,13.0,.372,1.8,4.9,.375,3.0,8.2,.370,1.5,2.4,.625,0.9,6.7,7.6,7.0,3.3,0.3,2.7,6.7,13.0,,97,105
