Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,72,72,2740,5.9,13.4,.439,1.6,4.2,.393,4.2,9.2,.459,4.2,5.2,.801,0.6,2.9,3.4,7.8,1.1,0.3,3.0,2.8,17.5
4 seasons,,UTA,NBA,,44,44,1779,6.2,13.6,.458,1.5,3.8,.402,4.7,9.8,.480,4.8,6.1,.796,0.7,2.6,3.3,8.5,1.1,0.3,3.2,2.8,18.8
3 seasons,,BRK,NBA,,25,25,912,5.2,12.9,.404,1.8,4.8,.377,3.4,8.1,.420,3.1,3.8,.814,0.4,3.4,3.8,6.4,1.1,0.2,2.5,2.6,15.4
1 season,,DAL,NBA,,3,3,49,4.4,13.2,.333,2.2,5.1,.429,2.2,8.1,.273,0.0,0.0,,0.0,1.5,1.5,5.9,0.7,0.0,5.1,4.4,11.0
