Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,818,764,34.6,5.9,13.2,.444,1.4,4.0,.357,4.5,9.2,.482,.498,3.5,4.2,.822,0.4,2.7,3.1,8.2,1.0,0.2,2.9,2.5,16.6
6 seasons,,UTA,NBA,,439,406,35.6,6.2,13.3,.466,1.2,3.3,.358,5.0,10.1,.501,.510,3.7,4.6,.808,0.5,2.7,3.2,9.1,1.1,0.2,3.0,2.7,17.3
5 seasons,,"NJN,BRK",NBA,,277,258,34.2,5.6,13.5,.418,1.8,4.9,.358,3.9,8.6,.452,.483,3.6,4.3,.836,0.4,2.8,3.2,7.5,1.1,0.3,2.8,2.4,16.6
2 seasons,,DAL,NBA,,102,100,31.5,5.0,11.8,.421,1.5,4.4,.347,3.4,7.4,.465,.486,2.4,2.8,.854,0.3,2.5,2.8,6.3,0.8,0.2,2.4,2.4,13.9
