Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,101,3200,400,947,163,436,148,216,,334,594,115,22,,,1111,.422,.374,.685,31.7,11.0,3.3,5.9
