Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,UTA,NBA,PG,17,17,657,9.8,21.7,.452,1.5,4.6,.333,8.3,17.1,.484,5.1,6.5,.790,0.7,5.1,5.9,11.7,2.1,0.3,5.5,3.9,26.3,,106,107
2007-08,23,UTA,NBA,PG,12,12,513,9.5,19.2,.492,2.9,5.9,.500,6.5,13.3,.488,5.4,6.9,.773,1.7,2.8,4.5,12.6,0.7,0.4,3.9,3.7,27.2,,125,115
2008-09,24,UTA,NBA,PG,5,5,211,7.1,17.0,.414,2.2,6.1,.360,4.9,11.0,.444,8.3,10.0,.829,1.0,3.7,4.6,13.1,2.2,0.5,5.1,4.1,24.6,,113,115
2009-10,25,UTA,NBA,PG,10,10,398,8.6,19.1,.450,2.6,6.5,.392,6.0,12.6,.480,11.4,14.3,.802,0.5,3.0,3.5,13.1,1.3,0.5,3.9,4.8,31.2,,126,119
2012-13,28,BRK,NBA,PG,7,7,292,8.4,19.7,.425,3.2,8.0,.395,5.2,11.7,.444,6.9,8.4,.822,0.2,3.9,4.1,11.0,1.3,0.7,3.9,3.2,26.8,,116,108
2013-14,29,BRK,NBA,PG,12,12,428,7.8,19.7,.395,2.3,6.9,.340,5.5,12.8,.424,4.7,5.8,.800,0.9,4.0,4.9,9.1,1.7,0.3,3.5,4.0,22.6,,106,114
2014-15,30,BRK,NBA,PG,6,6,192,7.2,18.4,.391,2.9,6.9,.423,4.3,11.4,.372,1.6,1.9,.857,0.8,9.0,9.8,8.8,2.1,0.0,4.3,4.8,18.9,,95,105
2015-16,31,DAL,NBA,PG,3,3,49,6.4,19.2,.333,3.2,7.5,.429,3.2,11.7,.273,0.0,0.0,,0.0,2.1,2.1,8.5,1.1,0.0,7.5,6.4,16.0,,71,126
