Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,72,2740,18.8,.560,.313,.389,1.8,9.5,5.6,36.8,1.6,0.6,16.0,23.7,,5.9,1.0,6.9,.121,,2.8,0.0,2.8,3.3
4 seasons,,UTA,NBA,,44,1779,20.7,.579,.281,.445,2.1,8.6,5.3,40.4,1.5,0.7,16.3,24.2,,5.0,0.5,5.5,.147,,3.9,-0.2,3.7,2.6
3 seasons,,BRK,NBA,,25,912,16.1,.526,.373,.297,1.4,11.4,6.3,30.3,1.7,0.5,14.8,22.7,,1.2,0.6,1.7,.091,,1.3,0.4,1.7,0.8
1 season,,DAL,NBA,,3,49,1.2,.417,.389,.000,0.0,5.0,2.4,26.5,1.1,0.0,28.0,23.6,,-0.2,-0.1,-0.3,-0.254,,-11.3,-0.5,-11.7,-0.1
