Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,818,28320,18.4,.552,.299,.322,1.5,9.3,5.4,39.7,1.6,0.6,16.0,23.6,,58.3,18.6,76.9,.130,,3.3,-2.0,1.4,24.2
6 seasons,,UTA,NBA,,439,15632,19.0,.563,.244,.342,1.7,9.1,5.4,41.8,1.5,0.5,16.6,23.3,,35.5,11.2,46.7,.143,,3.6,-2.1,1.5,13.9
5 seasons,,"NJN,BRK",NBA,,277,9470,18.5,.540,.362,.318,1.3,9.6,5.4,38.4,1.8,0.7,15.4,24.5,,19.2,5.4,24.6,.125,,3.7,-1.9,1.8,9.0
2 seasons,,DAL,NBA,,102,3218,15.0,.532,.375,.238,1.1,9.2,5.0,33.2,1.3,0.4,15.2,22.7,,3.6,2.0,5.6,.083,,1.1,-1.6,-0.4,1.3
