Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,UTA,NBA,PG,17,657,99%,1%,,,,0.9,-1.7,34,22,12,24,,4,0,326,35,9,20
2007-08,23,UTA,NBA,PG,12,513,100%,,,,,0.2,2.6,11,20,6,18,,1,0,270,25,2,12
2008-09,24,UTA,NBA,PG,5,211,98%,2%,,,,-9.1,5.5,15,3,3,6,,2,0,117,16,1,4
2009-10,25,UTA,NBA,PG,10,398,97%,3%,,,,-3.3,-10.7,16,6,8,13,,5,0,222,42,8,7
2012-13,28,BRK,NBA,PG,7,292,65%,35%,,,,-1.0,-17.9,11,10,0,8,0,0,0,130,14,3,2
2013-14,29,BRK,NBA,PG,12,428,100%,,,,,4.1,22.0,17,8,2,8,0,2,0,171,13,5,10
2014-15,30,BRK,NBA,PG,6,192,70%,30%,,,,-12.9,-6.3,12,4,0,8,0,0,2,73,2,1,5
2015-16,31,DAL,NBA,PG,3,49,,100%,,,,-38.9,-39.2,2,4,1,2,0,1,1,18,0,0,1
