Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,818,764,28320,4798,10797,.444,1153,3233,.357,3645,7564,.482,.498,2855,3475,.822,352,2219,2571,6722,856,200,2354,2084,13604
6 seasons,,UTA,NBA,,439,406,15632,2725,5848,.466,511,1427,.358,2214,4421,.501,.510,1615,1998,.808,216,1191,1407,4003,461,101,1337,1181,7576
5 seasons,,"NJN,BRK",NBA,,277,258,9470,1565,3741,.418,485,1353,.358,1080,2388,.452,.483,994,1189,.836,104,771,875,2078,314,83,777,658,4609
2 seasons,,DAL,NBA,,102,100,3218,508,1208,.421,157,453,.347,351,755,.465,.486,246,288,.854,32,257,289,641,81,16,240,245,1419
