Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,818,28320,.444,14.3,.701,.251,.121,.088,.241,.299,.482,.584,.408,.417,.436,.357,.322,.009,79,.668,.117,.423,34,3
6 seasons,,UTA,NBA,,439,15632,.466,13.2,.756,.310,.093,.077,.275,.244,.501,.587,.424,.433,.449,.358,.359,.012,57,.609,.064,.402,20,2
5 seasons,,"NJN,BRK",NBA,,277,9470,.418,15.5,.638,.190,.151,.096,.201,.362,.452,.579,.384,.396,.411,.358,.278,.007,21,.697,.154,.413,11,1
2 seasons,,DAL,NBA,,102,3218,.421,15.5,.625,.151,.166,.113,.195,.375,.465,.577,.433,.419,.434,.347,.225,.001,1,.771,.172,.474,3,0
