Assist Pct
2006-07 NBA 41.6 (3rd)
2007-08 NBA 43.6 (4th)
2008-09 NBA 47.8 (2nd)
2009-10 NBA 44.5 (3rd)
2010-11 NBA 45.9 (3rd)
2011-12 NBA 46.6 (3rd)
2012-13 NBA 37.5 (8th)
2016-17 NBA 40.8 (6th)
Active 39.7 (5th)
Career NBA 39.7 (9th)
Career 39.7 (9th)
