Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,576,334,15927,4.9,11.5,.431,0.7,2.1,.328,4.3,9.4,.454,1.6,2.0,.796,0.5,2.1,2.6,5.7,0.8,0.1,1.8,2.7,12.2
3 seasons,,LAC,NBA,,187,171,6458,5.4,12.5,.435,0.7,2.2,.336,4.7,10.3,.457,1.8,2.2,.821,0.6,2.2,2.8,5.8,0.9,0.1,1.6,2.5,13.4
2 seasons,,POR,NBA,,114,27,2580,5.4,11.7,.458,0.3,1.1,.256,5.1,10.6,.480,1.5,2.0,.755,0.5,2.1,2.7,5.1,0.8,0.1,1.9,2.9,12.5
2 seasons,,CLE,NBA,,107,100,3747,4.9,12.0,.413,1.2,3.3,.355,3.8,8.7,.436,1.8,2.2,.819,0.5,1.8,2.3,6.0,0.9,0.0,1.7,2.4,12.9
2 seasons,,CHA,NBA,,92,29,2112,3.1,7.3,.416,0.1,0.5,.148,3.0,6.9,.434,0.8,1.1,.726,0.5,2.2,2.7,5.9,0.6,0.1,2.0,3.3,6.9
1 season,,WAS,NBA,,35,6,427,4.2,11.3,.373,0.8,3.0,.257,3.5,8.3,.414,1.8,2.4,.750,0.8,1.0,1.8,6.2,1.6,0.1,2.5,3.0,11.0
1 season,,NJN,NBA,,28,1,486,4.7,10.6,.441,0.2,1.2,.188,4.4,9.4,.472,1.5,2.1,.690,0.8,2.9,3.7,3.9,0.8,0.1,2.1,2.7,11.0
1 season,,DEN,NBA,,13,0,117,7.1,15.1,.469,3.7,8.0,.462,3.4,7.1,.478,2.2,3.1,.700,0.6,1.2,1.8,5.5,0.6,0.3,4.0,4.9,20.0
