Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,99,9,26,.346,0,3,.000,9,23,.391,.346,3,4,.750,5,7,12,19,2,1,6,11,21
1 season,,POR,NBA,,7,0,99,9,26,.346,0,3,.000,9,23,.391,.346,3,4,.750,5,7,12,19,2,1,6,11,21
