Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,21,LAC,NBA,PF,82,3112,,,,76%,24%,-2.5,+5.5,68,81,74,103,,36,,743,315,83,93
2011-12,22,LAC,NBA,PF,66,2392,,,,65%,35%,+7.7,+18.7,53,41,56,84,,21,,525,203,67,68
2012-13,23,LAC,NBA,PF,80,2598,,,,76%,24%,+7.4,+1.4,67,52,66,88,,35,1,702,182,57,63
2013-14,24,LAC,NBA,PF,80,2863,,,,91%,9%,+9.4,+8.4,77,65,79,121,4,46,3,710,276,68,79
2014-15,25,LAC,NBA,PF,67,2356,,,,98%,2%,+12.6,+13.2,65,49,38,85,8,28,5,849,182,43,50
2015-16,26,LAC,NBA,PF,35,1170,,,,85%,15%,+7.1,+3.9,32,34,17,31,4,13,8,411,76,18,12
2016-17,27,LAC,NBA,PF,30,991,,,,98%,2%,+10.0,+11.2,8,53,13,38,5,4,0,330,92,21,21
