Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,47,35.7,8.1,16.5,.492,0.1,0.4,.176,8.1,16.2,.499,.494,4.8,6.6,.718,2.2,6.5,8.7,4.0,1.1,0.9,2.6,3.6,21.1
