Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,731,14783,11.0,.498,.263,.163,1.9,8.5,5.2,11.6,1.4,0.6,10.4,21.1,,2.6,10.3,12.9,.042,,-1.6,-1.9,-3.6,-5.9
7 seasons,,PHI,NBA,,422,9179,11.4,.485,.216,.177,2.1,8.3,5.2,13.7,1.5,0.5,10.8,22.7,,-0.2,6.0,5.8,.030,,-1.9,-2.2,-4.0,-4.7
2 seasons,,LAC,NBA,,127,2057,9.8,.527,.437,.100,1.7,8.0,4.9,7.6,1.3,0.9,8.7,16.4,,1.5,1.6,3.0,.071,,-0.9,-1.4,-2.3,-0.1
1 season,,NOH,NBA,,77,1674,10.8,.515,.255,.164,1.6,10.2,5.9,7.6,1.2,0.6,9.3,20.5,,0.3,1.5,1.8,.052,,-1.9,-1.2,-3.1,-0.5
1 season,,ATL,NBA,,53,922,13.9,.578,.348,.172,1.9,8.2,5.1,7.4,1.3,0.5,8.6,19.5,,1.4,0.9,2.4,.122,,0.3,-2.0,-1.7,0.1
1 season,,ORL,NBA,,52,951,7.9,.477,.395,.111,1.6,7.9,4.7,10.9,1.4,0.4,13.0,17.6,,-0.4,0.4,-0.1,-0.003,,-2.8,-2.1,-4.9,-0.7
