Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,731,297,14783,5.9,13.8,.425,1.3,3.6,.346,4.6,10.2,.454,1.7,2.3,.765,0.6,2.6,3.2,2.5,1.0,0.3,1.7,3.1,14.8
7 seasons,,PHI,NBA,,422,211,9179,6.3,14.8,.422,1.0,3.2,.317,5.2,11.6,.451,2.0,2.6,.752,0.6,2.5,3.2,2.9,1.0,0.2,1.9,3.0,15.5
2 seasons,,LAC,NBA,,127,69,2057,4.9,11.5,.426,2.0,5.0,.390,2.9,6.5,.454,0.9,1.2,.773,0.5,2.6,3.1,1.8,0.9,0.4,1.1,3.4,12.7
1 season,,NOH,NBA,,77,13,1674,5.8,13.1,.443,1.2,3.3,.348,4.6,9.8,.476,1.7,2.2,.780,0.5,3.0,3.5,1.6,0.8,0.3,1.4,3.1,14.5
1 season,,ATL,NBA,,53,2,922,6.0,12.7,.471,2.0,4.4,.442,4.0,8.3,.486,1.9,2.2,.857,0.6,2.5,3.1,1.6,0.9,0.2,1.3,2.9,15.8
1 season,,ORL,NBA,,52,2,951,4.5,11.6,.386,1.6,4.6,.347,2.9,7.0,.411,1.1,1.3,.824,0.5,2.5,3.0,2.6,1.0,0.2,1.8,3.1,11.6
