Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,731,297,14783,2417,5682,.425,517,1494,.346,1900,4188,.454,.471,708,925,.765,242,1061,1303,1018,393,108,705,1259,6059
7 seasons,,PHI,NBA,,422,211,9179,1596,3785,.422,259,818,.317,1337,2967,.451,.456,503,669,.752,162,646,808,731,257,61,492,769,3954
2 seasons,,LAC,NBA,,127,69,2057,280,657,.426,112,287,.390,168,370,.454,.511,51,66,.773,29,146,175,105,51,23,65,192,723
1 season,,NOH,NBA,,77,13,1674,270,609,.443,54,155,.348,216,454,.476,.488,78,100,.780,22,139,161,74,36,13,67,143,672
1 season,,ATL,NBA,,53,2,922,153,325,.471,50,113,.442,103,212,.486,.548,48,56,.857,15,65,80,40,23,6,33,74,404
1 season,,ORL,NBA,,52,2,951,118,306,.386,42,121,.347,76,185,.411,.454,28,34,.824,14,65,79,68,26,5,48,81,306
