Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,PHI,NBA,SG,5,0,63,8,18,.444,2,9,.222,6,9,.667,.500,9,10,.900,3,6,9,3,1,0,2,5,27
2007-08,26,PHI,NBA,SG,6,6,142,22,51,.431,1,5,.200,21,46,.457,.441,9,14,.643,2,6,8,12,5,4,9,19,54
2008-09,27,PHI,NBA,SG,6,6,148,21,51,.412,4,11,.364,17,40,.425,.451,1,3,.333,0,6,6,7,0,1,5,13,47
2010-11,29,NOH,NBA,SG,6,0,84,14,36,.389,2,9,.222,12,27,.444,.417,4,7,.571,1,4,5,4,2,0,3,14,34
2011-12,30,ATL,NBA,SG,5,0,63,6,13,.462,1,4,.250,5,9,.556,.500,0,0,,1,7,8,3,0,0,2,6,13
2012-13,31,LAC,NBA,SG,3,0,20,2,3,.667,0,1,.000,2,2,1.000,.667,2,2,1.000,0,3,3,2,1,0,0,0,6
2013-14,32,LAC,NBA,SG,5,0,19,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,0,7,7,1,3,0,1,3,5
