Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,731,297,20.2,3.3,7.8,.425,0.7,2.0,.346,2.6,5.7,.454,.471,1.0,1.3,.765,0.3,1.5,1.8,1.4,0.5,0.1,1.0,1.7,8.3
7 seasons,,PHI,NBA,,422,211,21.8,3.8,9.0,.422,0.6,1.9,.317,3.2,7.0,.451,.456,1.2,1.6,.752,0.4,1.5,1.9,1.7,0.6,0.1,1.2,1.8,9.4
2 seasons,,LAC,NBA,,127,69,16.2,2.2,5.2,.426,0.9,2.3,.390,1.3,2.9,.454,.511,0.4,0.5,.773,0.2,1.1,1.4,0.8,0.4,0.2,0.5,1.5,5.7
1 season,,NOH,NBA,,77,13,21.7,3.5,7.9,.443,0.7,2.0,.348,2.8,5.9,.476,.488,1.0,1.3,.780,0.3,1.8,2.1,1.0,0.5,0.2,0.9,1.9,8.7
1 season,,ATL,NBA,,53,2,17.4,2.9,6.1,.471,0.9,2.1,.442,1.9,4.0,.486,.548,0.9,1.1,.857,0.3,1.2,1.5,0.8,0.4,0.1,0.6,1.4,7.6
1 season,,ORL,NBA,,52,2,18.3,2.3,5.9,.386,0.8,2.3,.347,1.5,3.6,.411,.454,0.5,0.7,.824,0.3,1.3,1.5,1.3,0.5,0.1,0.9,1.6,5.9
