Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,12,15.0,2.1,4.9,.418,0.3,1.2,.256,1.8,3.7,.470,.449,0.8,1.1,.711,0.2,1.1,1.3,0.9,0.3,0.1,0.6,1.7,5.2
3 seasons,,PHI,NBA,,17,12,20.8,3.0,7.1,.425,0.4,1.5,.280,2.6,5.6,.463,.454,1.1,1.6,.704,0.3,1.1,1.4,1.3,0.4,0.3,0.9,2.2,7.5
2 seasons,,LAC,NBA,,8,0,4.9,0.4,1.0,.375,0.1,0.6,.200,0.3,0.4,.667,.438,0.5,0.5,1.000,0.0,1.3,1.3,0.4,0.5,0.0,0.1,0.4,1.4
1 season,,NOH,NBA,,6,0,14.0,2.3,6.0,.389,0.3,1.5,.222,2.0,4.5,.444,.417,0.7,1.2,.571,0.2,0.7,0.8,0.7,0.3,0.0,0.5,2.3,5.7
1 season,,ATL,NBA,,5,0,12.6,1.2,2.6,.462,0.2,0.8,.250,1.0,1.8,.556,.500,0.0,0.0,,0.2,1.4,1.6,0.6,0.0,0.0,0.4,1.2,2.6
