Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,SAC,NBA,C,9,71,.333,8.5,1.000,.200,.267,.533,.000,.000,.333,1.000,.250,.125,,,.800,.133,2,,,,0,0
2011-12,27,NOH,NBA,C,5,98,.500,9.3,1.000,.357,.214,.214,.214,.000,.500,.600,.333,.667,.333,,.571,.071,1,,,,0,0
