Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,838,686,31.0,6.1,11.6,.527,0.0,0.1,.247,6.1,11.5,.530,.529,4.8,7.0,.692,2.6,5.9,8.5,1.1,0.5,2.8,2.6,3.4,17.1
11 seasons,,MIA,NBA,,593,458,29.8,5.8,10.8,.537,0.0,0.1,.220,5.8,10.7,.540,.538,4.3,6.6,.657,2.5,5.6,8.1,1.1,0.5,2.7,2.5,3.3,16.0
3 seasons,,CHH,NBA,,215,214,35.4,7.3,14.3,.512,0.1,0.2,.282,7.3,14.1,.515,.514,6.6,8.6,.768,3.0,7.1,10.1,1.3,0.5,3.2,3.1,3.6,21.3
2 seasons,,NJN,NBA,,30,14,22.4,3.4,7.4,.457,0.0,0.0,,3.4,7.4,.457,.457,2.7,4.0,.675,1.3,3.8,5.1,0.7,0.2,1.6,1.8,2.7,9.4
