Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,30,MIA,NBA,C,3,91,,,,,100%,-22.3,4.4,2,0,3,2,,3,0,8,5,1,2
2004-05,34,MIA,NBA,C,15,254,,,,14%,86%,0.1,-6.8,2,4,16,21,,6,0,12,16,4,2
2005-06,35,MIA,NBA,C,21,226,,,,2%,98%,16.4,14.8,1,1,15,18,,10,0,8,17,2,2
2006-07,36,MIA,NBA,C,4,55,,,,,100%,-9.4,3.4,0,1,0,4,,0,0,2,4,1,1
