Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,838,686,25975,10.4,19.7,.527,0.0,0.2,.247,10.3,19.5,.530,8.2,11.9,.692,4.4,10.1,14.5,1.9,0.8,4.8,4.5,5.7,29.1,,108,100
11 seasons,,MIA,NBA,,593,458,17700,10.5,19.6,.537,0.0,0.2,.220,10.5,19.4,.540,7.8,11.9,.657,4.6,10.1,14.7,2.0,0.9,5.0,4.5,6.0,28.9,,108,97
3 seasons,,CHH,NBA,,215,214,7603,10.3,20.2,.512,0.1,0.3,.282,10.3,19.9,.515,9.3,12.1,.768,4.2,10.1,14.3,1.8,0.7,4.5,4.4,5.1,30.0,,110,104
2 seasons,,NJN,NBA,,30,14,672,8.1,17.7,.457,0.0,0.0,,8.1,17.7,.457,6.5,9.6,.675,3.1,9.2,12.3,1.8,0.6,3.8,4.4,6.6,22.7,,94,99
