Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,304,6941,,,,10%,90%,+1.3,+3.2,75,138,297,332,0,145,0,359,482,121,179
6 seasons,,MIA,NBA,,274,6269,,,,5%,95%,+2.0,+4.3,67,124,264,335,0,142,0,312,494,109,158
2 seasons,,NJN,NBA,,30,672,,,,55%,45%,-5.3,-5.5,8,14,33,28,0,21,0,47,48,12,21
