Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,838,686,25975,5116,9701,.527,22,89,.247,5094,9612,.530,.529,4057,5862,.692,2184,4953,7137,946,414,2356,2209,2810,14311
11 seasons,,MIA,NBA,,593,458,17700,3445,6415,.537,11,50,.220,3434,6365,.540,.538,2558,3896,.657,1505,3302,4807,651,304,1625,1478,1960,9459
3 seasons,,CHH,NBA,,215,214,7603,1570,3065,.512,11,39,.282,1559,3026,.515,.514,1418,1846,.768,640,1536,2176,273,103,684,676,768,4569
2 seasons,,NJN,NBA,,30,14,672,101,221,.457,0,0,,101,221,.457,.457,81,120,.675,39,115,154,22,7,47,55,82,283
