Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,95,57,27.3,4.6,9.1,.512,0.1,0.2,.368,4.6,8.9,.515,.516,4.2,6.5,.649,1.9,5.1,7.0,0.9,0.5,2.3,2.4,3.5,13.6
9 seasons,,MIA,NBA,,82,44,25.1,4.2,8.0,.527,0.0,0.1,.333,4.2,7.9,.530,.530,3.6,5.9,.609,1.7,4.7,6.4,0.7,0.4,2.1,2.1,3.4,12.1
2 seasons,,CHH,NBA,,13,13,41.6,7.3,15.8,.463,0.3,0.8,.400,7.0,15.0,.467,.473,8.3,10.5,.794,3.2,7.7,10.9,1.8,0.7,3.4,3.9,4.2,23.2
