Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,26,681,10.8,.470,.368,.272,2.1,12.9,7.3,16.2,2.1,0.8,13.6,21.7,,-0.2,0.7,0.5,.036,,-1.1,0.5,-0.6,0.2
2 seasons,,MEM,NBA,,20,525,11.0,.474,.372,.286,2.6,12.5,7.4,15.0,2.1,0.8,13.7,22.3,,-0.1,0.5,0.5,.042,,-0.5,0.6,0.1,0.3
1 season,,MIL,NBA,,6,156,10.3,.455,.352,.222,0.6,14.1,6.8,20.2,2.3,0.6,13.2,19.7,,-0.1,0.1,0.1,.016,,-2.9,0.2,-2.7,0.0
