Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,23,MEM,NBA,SG,13,362,.388,14.6,.634,.254,.127,.112,.142,.366,.376,.529,.235,.067,.474,.408,.500,.022,3,1.000,.347,.529,2,0
2011-12,24,MEM,NBA,SG,7,163,.274,16.0,.613,.194,.113,.145,.161,.387,.263,.417,.143,.111,.300,.292,.200,.000,0,.857,.167,.250,0,0
2014-15,27,MIL,NBA,SG,6,156,.333,14.7,.648,.241,.111,.148,.148,.352,.343,.231,.333,.375,.500,.316,.500,.000,0,1.000,.263,.600,0,0
