Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,2,681,87,250,.348,33,92,.359,54,158,.342,.414,56,68,.824,13,73,86,64,27,6,44,74,263
2 seasons,,MEM,NBA,,20,2,525,69,196,.352,27,73,.370,42,123,.341,.421,44,56,.786,12,54,66,46,20,5,35,60,209
1 season,,MIL,NBA,,6,0,156,18,54,.333,6,19,.316,12,35,.343,.389,12,12,1.000,1,19,20,18,7,1,9,14,54
