Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,547,325,16919,2808,6547,.429,854,2287,.373,1954,4260,.459,.494,1104,1346,.820,285,1421,1706,1607,559,141,1130,1239,7574
4 seasons,,MEM,NBA,,301,181,9873,1708,3949,.433,477,1272,.375,1231,2677,.460,.493,691,846,.817,182,817,999,818,333,79,625,642,4584
3 seasons,,MIL,NBA,,164,62,4133,639,1572,.406,235,666,.353,404,906,.446,.481,222,267,.831,67,349,416,428,133,39,295,402,1735
1 season,,DAL,NBA,,82,82,2913,461,1026,.449,142,349,.407,319,677,.471,.519,191,233,.820,36,255,291,361,93,23,210,195,1255
