Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,21,MEM,NBA,SG,82,3120,8%,92%,,,,-6.9,-5.5,104,85,37,87,,20,,576,91,19,75
2009-10,22,MEM,NBA,SG,82,3113,,98%,1%,,,-1.4,+1.0,93,50,33,74,,13,,531,95,29,59
2010-11,23,MEM,NBA,SG,71,1869,29%,71%,,,,+2.1,-0.6,60,26,13,56,,7,,320,47,16,50
2011-12,24,MEM,NBA,SG,66,1771,11%,89%,1%,,,+0.5,-4.2,56,35,33,61,,18,,365,57,9,41
2012-13,25,DAL,NBA,SG,82,2913,,98%,2%,,,-2.1,-5.4,107,72,31,93,,16,5,795,87,17,51
2013-14,26,MIL,NBA,SG,52,1346,1%,87%,12%,,,-14.1,-7.9,55,25,15,53,6,10,0,248,29,5,35
2014-15,27,MIL,NBA,SG,71,1697,,77%,22%,,,-1.8,-4.4,65,33,30,57,8,12,6,429,45,13,29
2015-16,28,MIL,NBA,SG,41,1090,34%,57%,9%,,,-1.9,+3.0,43,15,14,45,8,9,1,257,14,3,17
