Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,547,16919,13.4,.530,.349,.206,2.0,9.8,5.9,15.6,1.7,0.7,13.7,22.1,,10.1,11.7,21.8,.062,,0.5,-1.3,-0.8,5.1
4 seasons,,MEM,NBA,,301,9873,14.1,.530,.322,.214,2.2,10.0,6.0,13.9,1.8,0.6,12.6,22.7,,7.6,7.3,14.9,.072,,0.8,-1.1,-0.3,4.2
3 seasons,,MIL,NBA,,164,4133,11.2,.513,.424,.170,1.8,9.7,5.8,16.9,1.6,0.8,14.9,21.7,,0.2,2.6,2.8,.032,,-0.8,-2.1,-2.8,-0.9
1 season,,DAL,NBA,,82,2913,13.9,.556,.340,.227,1.4,9.6,5.6,19.4,1.6,0.6,15.7,20.9,,2.3,1.8,4.2,.069,,1.1,-0.7,0.4,1.7
