Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,547,325,16919,8.6,20.1,.429,2.6,7.0,.373,6.0,13.1,.459,3.4,4.1,.820,0.9,4.4,5.2,4.9,1.7,0.4,3.5,3.8,23.2,,103,110
4 seasons,,MEM,NBA,,301,181,9873,9.1,20.9,.433,2.5,6.7,.375,6.5,14.2,.460,3.7,4.5,.817,1.0,4.3,5.3,4.3,1.8,0.4,3.3,3.4,24.3,,105,110
3 seasons,,MIL,NBA,,164,62,4133,7.9,19.6,.406,2.9,8.3,.353,5.0,11.3,.446,2.8,3.3,.831,0.8,4.3,5.2,5.3,1.7,0.5,3.7,5.0,21.6,,98,109
1 season,,DAL,NBA,,82,82,2913,8.1,18.0,.449,2.5,6.1,.407,5.6,11.9,.471,3.3,4.1,.820,0.6,4.5,5.1,6.3,1.6,0.4,3.7,3.4,22.0,,104,109
