Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,26,2,681,6.8,19.5,.348,2.6,7.2,.359,4.2,12.4,.342,4.4,5.3,.824,1.0,5.7,6.7,5.0,2.1,0.5,3.4,5.8,20.6,,95,106
2 seasons,,MEM,NBA,,20,2,525,7.1,20.1,.352,2.8,7.5,.370,4.3,12.6,.341,4.5,5.7,.786,1.2,5.5,6.8,4.7,2.0,0.5,3.6,6.1,21.4,,96,106
1 season,,MIL,NBA,,6,0,156,5.9,17.8,.333,2.0,6.3,.316,4.0,11.6,.343,4.0,4.0,1.000,0.3,6.3,6.6,5.9,2.3,0.3,3.0,4.6,17.8,,92,106
