Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,23,MEM,NBA,SG,13,362,25%,75%,,,,3.4,9.7,9,3,5,19,0,1,0,69,10,4,7
2011-12,24,MEM,NBA,SG,7,163,28%,72%,,,,-9.1,-18.9,11,5,2,3,0,2,0,31,9,0,5
2014-15,27,MIL,NBA,SG,6,156,,95%,5%,,,-2.0,-4.6,7,2,0,5,0,0,0,42,3,1,3
