Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,2,26.2,3.3,9.6,.348,1.3,3.5,.359,2.1,6.1,.342,.414,2.2,2.6,.824,0.5,2.8,3.3,2.5,1.0,0.2,1.7,2.8,10.1
2 seasons,,MEM,NBA,,20,2,26.3,3.5,9.8,.352,1.4,3.7,.370,2.1,6.2,.341,.421,2.2,2.8,.786,0.6,2.7,3.3,2.3,1.0,0.3,1.8,3.0,10.5
1 season,,MIL,NBA,,6,0,26.0,3.0,9.0,.333,1.0,3.2,.316,2.0,5.8,.343,.389,2.0,2.0,1.000,0.2,3.2,3.3,3.0,1.2,0.2,1.5,2.3,9.0
