Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,1,8.0,1.1,2.1,.516,0.0,0.0,.000,1.1,2.1,.519,.516,0.4,0.9,.500,0.9,1.4,2.4,0.1,0.2,0.1,0.6,1.0,2.6
1 season,,SEA,NBA,,38,0,7.1,1.1,1.9,.568,0.0,0.0,.000,1.1,1.9,.575,.568,0.2,0.4,.600,0.7,1.3,1.9,0.1,0.2,0.1,0.8,0.7,2.4
1 season,,MEM,NBA,,33,1,8.7,1.2,2.4,.500,0.0,0.0,,1.2,2.4,.500,.500,0.7,1.5,.449,1.1,1.7,2.8,0.2,0.2,0.1,0.4,1.2,3.0
1 season,,CHA,NBA,,4,0,10.3,0.3,1.8,.143,0.0,0.0,,0.3,1.8,.143,.143,0.5,0.5,1.000,1.8,1.3,3.0,0.3,0.3,0.0,1.3,2.3,1.0
