Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,25,SEA,NBA,PF,38,271,,,2%,95%,3%,-3.7,-0.5,10,10,9,16,,1,,4,9,5,7
2007-08,26,MEM,NBA,PF,33,286,,,,9%,91%,-12.6,-6.4,3,6,5,28,,2,,18,21,5,4
2008-09,27,CHA,NBA,PF,4,41,,,,49%,51%,-6.6,-5.3,2,2,1,4,,1,,2,1,0,1
