Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,25,SEA,NBA,PF,38,0,271,8.1,14.3,.568,0.0,0.2,.000,8.1,14.1,.575,1.7,2.9,.600,5.0,9.3,14.3,0.4,1.2,0.8,5.6,5.0,17.9,,92,109
2007-08,26,MEM,NBA,PF,33,1,286,6.9,13.7,.500,0.0,0.0,,6.9,13.7,.500,3.9,8.6,.449,6.5,9.7,16.2,1.4,1.2,0.7,2.5,6.7,17.6,,105,110
2008-09,27,CHA,NBA,PF,4,0,41,1.3,9.3,.143,0.0,0.0,,1.3,9.3,.143,2.7,2.7,1.000,9.3,6.6,15.9,1.3,1.3,0.0,6.6,11.9,5.3,,64,107
