Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,72,1955,91%,8%,,,,-0.5,+2.5,79,30,10,78,0,6,0,576,56,7,36
3 seasons,,PHI,NBA,,40,1303,99%,1%,,,,+1.3,+6.8,58,23,9,48,0,6,0,437,43,4,28
2 seasons,,CLE,NBA,,32,652,77%,22%,1%,,,-4.2,-5.9,21,7,1,30,0,0,0,139,13,3,8
