Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1995-96,22,SEA,NBA,PG,10,24,-0.8,.143,.286,.000,0.0,19.4,10.5,38.9,4.5,0.0,36.4,22.2,,-0.2,0.1,-0.1,-0.252,,-12.8,3.3,-9.5,0.0
1996-97,23,SEA,NBA,PG,8,48,18.0,.547,.364,.182,0.0,4.9,2.4,38.6,4.4,0.0,0.0,11.1,,0.2,0.0,0.2,.222,,1.4,-2.0,-0.6,0.0
1998-99,25,PHI,NBA,PG,8,306,14.0,.496,.148,.307,1.0,11.3,6.0,31.0,1.5,0.3,20.0,18.5,,0.3,0.1,0.4,.061,,-0.6,0.0,-0.5,0.1
1999-00,26,PHI,NBA,PG,5,138,16.2,.565,.129,.129,0.0,8.8,4.2,42.5,1.6,0.6,17.6,13.2,,0.3,0.0,0.4,.122,,-0.3,-1.5,-1.8,0.0
2000-01,27,PHI,NBA,PG,23,717,11.8,.457,.033,.262,4.0,9.7,6.8,24.8,2.1,0.2,16.1,17.9,,0.1,0.4,0.6,.038,,-1.8,0.8,-1.0,0.2
2001-02,28,PHI,NBA,PG,5,171,9.5,.411,.107,.393,2.0,14.3,7.8,29.9,1.9,0.0,18.6,22.2,,-0.2,-0.1,-0.3,-0.078,,-5.9,0.2,-5.7,-0.2
2002-03,29,PHI,NBA,PG,12,415,14.6,.541,.098,.569,2.7,8.9,5.9,27.6,2.4,0.0,19.0,18.1,,0.6,0.4,1.0,.114,,0.5,0.6,1.1,0.3
2005-06,32,CLE,NBA,PG,13,408,8.2,.484,.013,.382,2.9,9.5,6.3,14.4,1.5,0.6,19.1,12.8,,-0.1,0.4,0.3,.034,,-3.3,2.2,-1.1,0.1
2006-07,33,CLE,NBA,PG,19,244,7.9,.362,.079,.368,3.3,10.2,6.7,19.4,2.5,0.7,15.3,10.3,,-0.1,0.4,0.3,.062,,-3.3,1.6,-1.7,0.0
