Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,103,51,2471,5.6,13.9,.404,0.2,1.1,.200,5.4,12.8,.422,3.7,4.7,.782,1.3,4.7,6.0,8.4,2.0,0.2,3.5,5.2,15.2,,100,107
5 seasons,,PHI,NBA,,53,38,1747,6.4,15.5,.411,0.3,1.3,.200,6.1,14.2,.430,4.3,5.3,.807,1.3,4.8,6.1,9.2,2.0,0.1,3.9,5.2,17.2,,101,108
2 seasons,,CLE,NBA,,32,13,652,3.8,9.8,.386,0.0,0.3,.000,3.8,9.4,.400,2.6,3.7,.698,1.5,4.6,6.1,5.6,1.9,0.4,2.5,5.0,10.1,,96,106
2 seasons,,SEA,NBA,,18,0,72,4.4,13.3,.333,1.5,4.4,.333,3.0,8.9,.333,0.7,1.5,.500,0.0,4.4,4.4,13.3,4.4,0.0,3.0,7.4,11.1,,99,104
